time,seconds_elapsed,z,y,x
1766385881135219700,131.8062197265625,-0.039706211537122726,0.07757982611656189,-0.3597993552684784
1766385881152180500,131.82318041992187,-0.05070177838206291,-0.0616973415017128,0.05436696484684944
1766385881169141000,131.84014111328125,-0.05742128938436508,-0.08674279600381851,0.011606430634856224
1766385881186101800,131.85710180664063,-0.0616973415017128,-0.07391463965177536,0.0256563201546669
1766385881203062500,131.8740625,-0.1288924664258957,-0.025045456364750862,0.12217295914888382
1766385881220023000,131.89102294921875,-0.18142683804035187,-0.043371398001909256,-0.014049889519810677
1766385881236983800,131.90798388671874,-0.23212862014770508,-0.05925388261675835,0.06047561392188072
1766385881253944300,131.9249443359375,-0.2406807243824005,-0.10506874322891235,-0.08979712426662445
1766385881270905000,131.94190502929686,-0.21930044889450073,-0.12095122784376144,-0.03543015569448471
1766385881287865600,131.95886547851563,-0.20891575515270233,-0.09590577334165573,-0.03909534588456154
1766385881304826400,131.97582641601562,-0.1740964651107788,-0.06047561392188072,-0.033597562462091446
1766385881321787100,131.992787109375,-0.16249002516269684,-0.050090912729501724,0.047036588191986084
1766385881338747600,132.00974755859374,-0.1588248461484909,-0.04153880476951599,0.026878049597144127
1766385881355708400,132.02670849609376,-0.143553227186203,-0.06780599057674408,-0.028099779039621353
1766385881372669000,132.0436689453125,-0.13255766034126282,-0.056199558079242706,0.07941242307424545
1766385881389629700,132.06062963867188,-0.12644900381565094,-0.01954767294228077,-0.01649334840476513
1766385881406590500,132.07759057617187,-0.08674279600381851,-0.04153880476951599,0.007330377586185932
1766385881423551000,132.09455102539061,-0.07757982611656189,0.009162971749901772,-0.024434590712189674
1766385881440511700,132.11151171875,-0.05497783049941063,0.004276053514331579,0.08063415437936783
1766385881457472300,132.12847216796874,-0.0409279391169548,0.020769402384757996,0.04581485688686371
1766385881474433000,132.14543310546875,-0.028099779039621353,0.05925388261675835,0.0818558782339096
1766385881491393800,132.16239379882813,-0.012217295356094837,0.0360410213470459,0.10018182545900345
1766385881508354300,132.17935424804688,0.010384701192378998,0.020769402384757996,0.046425722539424896
1766385881525315000,132.19631518554687,0.0256563201546669,-0.009162971749901772,0.06902772188186646
1766385881542275600,132.21327563476564,0.01954767294228077,0.0054977829568088055,-0.05436696484684944
1766385881559236400,132.230236328125,0.020158538594841957,-0.028099779039621353,0.08552107214927673
1766385881576196900,132.24719677734376,-0.001221729558892548,-0.0256563201546669,-0.001221729558892548
1766385881593157600,132.26415771484375,-0.020158538594841957,-0.01893680728971958,-0.0720820426940918
1766385881610118400,132.28111840820313,-0.0409279391169548,-0.014660755172371864,0.08552107214927673
1766385881627079000,132.29807885742187,-0.03237583488225937,-0.034208428114652634,0.021380268037319183
1766385881644039700,132.3150397949219,-0.003665188793092966,-0.030543239787220955,0.0360410213470459
1766385881661000200,132.33200024414063,0.007330377586185932,-0.024434590712189674,0.056199558079242706
1766385881677961000,132.3489609375,0.004276053514331579,-0.0030543238390237093,0.001832594396546483
1766385881694921500,132.36592138671875,0.029932374134659767,-0.020769402384757996,0.004276053514331579
1766385881711882200,132.38288232421874,0.037262752652168274,-0.017104214057326317,0.09101885557174683
1766385881728843000,132.39984301757812,0.0409279391169548,0.008552107028663158,0.028099779039621353
1766385881745803500,132.41680346679686,0.047036588191986084,0.001832594396546483,0.06352993845939636
1766385881762764300,132.43376440429688,0.015271619893610477,-0.002443459117785096,0.06597339361906052
1766385881779724800,132.45072485351562,-0.009162971749901772,0.007941242307424545,0.08674279600381851
1766385881796685600,132.467685546875,-0.0054977829568088055,-0.000610864779446274,0.1649334877729416
1766385881813646000,132.48464599609375,0.02260199747979641,-0.017104214057326317,0.16615521907806396
1766385881830606800,132.50160693359376,0.010995565913617611,-0.026878049597144127,0.1692095398902893
1766385881847567600,132.51856762695311,-0.01893680728971958,-0.021991131827235222,0.16126830875873566
1766385881864528100,132.5355280761719,-0.021991131827235222,-0.040317077189683914,0.16249002516269684
1766385881881489000,132.55248901367187,-0.01649334840476513,-0.053756099194288254,0.12583814561367035
1766385881898449400,132.56944946289062,-0.023823726922273636,-0.053756099194288254,0.09712749719619751
1766385881915410200,132.58641015625,-0.03909534588456154,-0.05253437161445618,0.10140355676412582
1766385881932370700,132.60337060546874,-0.040317077189683914,-0.04276053607463837,0.0769689604640007
1766385881949331500,132.62033154296876,-0.027488915249705315,-0.03543015569448471,0.07513637095689774
1766385881966292000,132.6372919921875,0.002443459117785096,-0.029932374134659767,0.11239911615848541
1766385881983252700,132.65425268554688,0.01954767294228077,0.006719512399286032,0.09896009415388107
1766385882000213500,132.67121362304687,0.026878049597144127,0.027488915249705315,0.04581485688686371
1766385882017174000,132.68817407226564,0.02626718580722809,0.02260199747979641,0.037262752652168274
1766385882034134800,132.705134765625,0.0360410213470459,0.009773836471140385,0.029932374134659767
1766385882051095300,132.72209521484376,0.046425722539424896,0.004276053514331579,0.007941242307424545
1766385882068056000,132.73905615234375,0.049480047076940536,0.008552107028663158,-0.008552107028663158
1766385882085016600,132.7560166015625,0.03298669680953026,0.017715077847242355,-0.1441640853881836
1766385882101977300,132.77297729492187,-0.001221729558892548,0.06841685622930527,-0.18264856934547424
1766385882118937900,132.78993774414062,-0.014049889519810677,0.017715077847242355,0.17653992772102356
1766385882135898600,132.80689868164063,-0.013439024798572063,-0.07024945318698883,0.12705987691879272
1766385882152859100,132.82385913085938,-0.008552107028663158,-0.10018182545900345,0.17898337543010712
1766385882169820000,132.84081982421876,-0.04520399495959282,-0.08857539296150208,0.185092031955719
1766385882186780400,132.85778051757814,-0.07819069176912308,-0.08002328872680664,0.13622283935546875
1766385882203741200,132.8747412109375,-0.12400554865598679,-0.06352993845939636,-0.06414080411195755
1766385882220702000,132.89170190429687,-0.16676609218120575,0.002443459117785096,-0.2522871494293213
1766385882237662500,132.90866235351564,-0.1539379209280014,-0.03848448023200035,-0.23823726177215576
1766385882254623200,132.92562329101563,-0.12461641430854797,-0.0720820426940918,-0.2828303873538971
1766385882271583700,132.94258374023437,-0.08552107214927673,-0.08796452730894089,-0.26022839546203613
1766385882288544500,132.95954443359375,-0.08796452730894089,-0.08796452730894089,-0.16249002516269684
1766385882305505000,132.97650512695313,-0.10873392969369888,-0.07819069176912308,-0.24984370172023773
1766385882322465800,132.9934658203125,-0.10201441496610641,-0.0409279391169548,-0.235793799161911
1766385882339426300,133.01042626953125,-0.08002328872680664,0.01893680728971958,-0.39278605580329895
1766385882356387000,133.02738696289063,-0.03298669680953026,0.006719512399286032,-0.328645259141922
1766385882373347600,133.04434765625,-0.017104214057326317,0.049480047076940536,-0.36285367608070374
1766385882390308400,133.06130834960936,-0.028099779039621353,0.009773836471140385,-0.21991132199764252
1766385882407268900,133.07826879882813,-0.03481929376721382,0.0256563201546669,0
1766385882424229600,133.09522973632812,-0.015271619893610477,0.020769402384757996,-0.004276053514331579
