time,seconds_elapsed,z,y,x
1766385823523015000,74.19401489257812,0.40377330780029297,0.07379317283630371,-0.8361971974372864
1766385823533015000,74.20401513671875,0.30233192443847656,-0.12369465827941895,-0.258338987827301
1766385823543015000,74.21401489257812,1.380061149597168,-0.09241509437561035,-0.6605009436607361
1766385823553015000,74.22401513671875,0.18007755279541016,-0.05952024459838867,-0.6680364608764648
1766385823563015000,74.23401489257813,-1.0890827178955078,-0.8097720146179199,-0.5353550910949707
1766385823573015000,74.24401513671874,0.20147132873535156,-1.3594741821289062,0.6262640357017517
1766385823583015000,74.25401489257813,1.4066591262817383,-1.5042386054992676,-0.30514243245124817
1766385823593015000,74.26401513671875,-0.34810829162597656,-1.6505744457244873,-0.5097188353538513
1766385823603015000,74.27401489257812,-2.1050310134887695,-2.098402976989746,-1.1350791454315186
1766385823613015000,74.28401513671875,0.15028095245361328,-2.0763659477233887,-0.7482850551605225
1766385823623015000,74.29401489257812,2.3682737350463867,-1.905984878540039,-0.39609211683273315
1766385823633015000,74.30401513671875,0.8274164199829102,-1.7191556692123413,-0.8979865312576294
1766385823643015000,74.31401489257813,-0.951106071472168,-1.8692371845245361,-0.5831823348999023
1766385823653015000,74.32401513671876,0.14490509033203125,-1.6023786067962646,-0.3913573920726776
1766385823663015000,74.33401489257812,2.0751428604125977,-1.3535609245300293,-0.5749313831329346
1766385823673015000,74.34401513671875,1.8347864151000977,-1.0135438442230225,-0.8548746705055237
1766385823683015000,74.35401489257812,-0.1713552474975586,-1.2021849155426025,-0.14424936473369598
1766385823693015000,74.36401513671875,-0.9980754852294922,-1.5685429573059082,-0.052609674632549286
1766385823703015000,74.37401489257813,0.24217700958251953,-1.5217691659927368,-0.2826170325279236
1766385823713015000,74.38401513671874,0.1058969497680664,-1.6015794277191162,-0.536765456199646
1766385823723015000,74.39401489257813,-0.515594482421875,-1.823368787765503,-0.20606030523777008
1766385823733015000,74.40401513671875,-0.45488929748535156,-1.7545509338378906,0.26350921392440796
1766385823743015000,74.41401489257812,1.259373664855957,-1.9068994522094727,0.12698157131671906
1766385823753015000,74.42401513671875,1.162088394165039,-1.3284664154052734,-0.12303663045167923
1766385823763015000,74.43401489257812,0.5079889297485352,-1.602379560470581,-0.23691518604755402
1766385823773015000,74.44401513671875,-0.5262317657470703,-1.8247942924499512,0.09187323600053787
1766385823783015000,74.45401489257813,0.48447704315185547,-1.9047446250915527,-0.1231028288602829
1766385823793015000,74.46401513671876,1.796360969543457,-1.4968268871307373,-0.14156410098075867
1766385823803015000,74.47401489257813,0.10627079010009766,-1.8310844898223877,-0.3283211588859558
1766385823813015000,74.48401513671875,-1.293564796447754,-2.1413753032684326,-0.2981850802898407
1766385823823015000,74.49401489257812,0.0638570785522461,-2.2582526206970215,-0.06755319237709045
1766385823833015000,74.50401513671875,1.3055992126464844,-2.4335131645202637,-0.6050801873207092
1766385823843015000,74.51401489257813,1.647038459777832,-1.8969385623931885,-0.09640950709581375
1766385823853015000,74.52401513671875,0.9858274459838867,-1.9495002031326294,0.02712290734052658
1766385823863015000,74.53401489257813,0.5602264404296875,-2.106266498565674,-0.12305432558059692
1766385823873015000,74.54401513671876,0.857670783996582,-2.093283176422119,-0.040474146604537964
1766385823883015000,74.55401489257812,0.0661935806274414,-2.1520893573760986,-0.12475799024105072
1766385823893015000,74.56401513671875,0.07792472839355469,-2.053250789642334,0.7152284979820251
1766385823903015000,74.57401489257812,1.4759483337402344,-1.1469721794128418,1.6438872814178467
1766385823913015000,74.58401513671875,1.0203838348388672,-1.4811183214187622,1.1437275409698486
1766385823923015000,74.59401489257813,-0.07795524597167969,-1.5162928104400635,1.033616304397583
1766385823933015000,74.60401513671874,0.8356828689575195,-2.2060728073120117,0.5317578911781311
1766385823943015000,74.61401489257813,1.2254571914672852,-1.530412197113037,-0.1831541210412979
1766385823953015000,74.62401513671875,-0.06782054901123047,-0.9833743572235107,-1.259225606918335
1766385823963015000,74.63401489257812,0.10751914978027344,-0.4170196056365967,-0.9987954497337341
1766385823973015000,74.64401513671875,0.3833494186401367,-0.2379002571105957,-1.172843098640442
1766385823983015000,74.65401489257812,0.4507284164428711,-0.15665936470031738,-0.22004547715187073
1766385823993015000,74.66401513671875,-0.5050563812255859,-0.7380435466766357,0.9936070442199707
1766385824003015000,74.67401489257813,-0.40059852600097656,-0.6617827415466309,1.7007853984832764
1766385824013015000,74.68401513671876,0.00165557861328125,-0.5302605628967285,1.1542611122131348
1766385824023015000,74.69401489257812,0.37140560150146484,-0.40506553649902344,0.7188667058944702
1766385824033015000,74.70401513671875,0.3406801223754883,-0.3276214599609375,0.47932836413383484
1766385824043015000,74.71401489257812,0.02258777618408203,0.3026292324066162,0.27236348390579224
1766385824053015000,74.72401513671875,0.3289480209350586,0.8448576927185059,0.517795205116272
1766385824063015000,74.73401489257813,0.7226495742797852,0.9475803375244141,0.3936067521572113
1766385824073015000,74.74401513671874,0.6601829528808594,1.2023396492004395,0.12271693348884583
1766385824083015000,74.75401489257813,-0.06324577331542969,1.5577185153961182,-0.21764810383319855
1766385824093015000,74.76401513671875,-0.5806999206542969,1.5180158615112305,0.07400144636631012
1766385824103015000,74.77401489257812,-0.6347856521606445,1.6119420528411865,0.09458760172128677
1766385824113015000,74.78401513671875,-0.39962196350097656,1.681018352508545,-0.006338402628898621
1766385824123015000,74.79401489257812,-0.6349267959594727,1.5735862255096436,-0.14641304314136505
1766385824133015000,74.80401513671875,-0.8728599548339844,1.768444538116455,-0.10879655927419662
1766385824143015000,74.81401489257813,-0.6980390548706055,2.1292402744293213,-0.4014168679714203
1766385824153015000,74.82401513671876,-0.9818840026855469,2.11508846282959,0.10647286474704742
1766385824163015000,74.83401489257812,-1.2770581245422363,2.2570040225982666,0.2693098783493042
1766385824173015000,74.84401513671875,-2.039947032928467,2.694274663925171,0.40198957920074463
1766385824183015000,74.85401489257812,-2.6107044219970703,3.0777664184570312,0.38746583461761475
1766385824193015000,74.86401513671875,-2.5956335067749023,2.7927258014678955,0.5099517107009888
1766385824203015000,74.87401489257813,-3.1351280212402344,3.0017645359039307,0.760215699672699
1766385824213015000,74.88401513671874,-3.7779769897460938,2.5936386585235596,0.23843008279800415
1766385824223015000,74.89401489257813,-4.258008003234863,2.7450995445251465,0.7930850386619568
1766385824233015000,74.90401513671875,-3.0248031616210938,2.6024930477142334,0.6637730002403259
1766385824243015000,74.91401489257812,-1.6728096008300781,1.6813251972198486,-0.089223213493824
1766385824253015000,74.92401513671875,-0.0551605224609375,1.9756059646606445,-0.421228289604187
1766385824263015000,74.93401489257812,4.839533805847168,2.054183006286621,-0.20904983580112457
1766385824273015000,74.94401513671875,4.260479927062988,2.3985986709594727,0.6653181314468384
1766385824283015000,74.95401489257813,0.023859024047851562,1.902588129043579,0.11951790750026703
1766385824293015000,74.96401513671876,-1.6292495727539062,1.4534945487976074,-0.4355499744415283
1766385824303015000,74.97401489257813,-1.372957706451416,1.167736530303955,-0.055633701384067535
1766385824313015000,74.98401513671875,-1.0863265991210938,0.8921482563018799,0.20862676203250885
1766385824323015000,74.99401489257812,-2.085691452026367,0.04107260704040527,-0.11677494645118713
1766385824333015000,75.00401513671875,-2.415252685546875,0.6445395946502686,-0.3752249777317047
1766385824343015000,75.01401489257813,0.2591991424560547,1.9050679206848145,0.06219229847192764
