time,seconds_elapsed,z,y,x
1766385803537391600,54.2083916015625,-0.11957678198814392,0.037720900028944016,-0.35094180703163147
1766385803554353400,54.225353515625,-0.07254019379615784,0.031001387163996696,-0.30146175622940063
1766385803571315500,54.2423154296875,-0.024892739951610565,0.03283398225903511,-0.12736530601978302
1766385803588277500,54.25927758789062,-0.034666575491428375,0.027336198836565018,-0.27519458532333374
1766385803605239300,54.2762392578125,-0.05971203371882439,0.044440411031246185,-0.16279546916484833
1766385803622201300,54.29320141601563,-0.08414662629365921,0.050549060106277466,-0.20372340083122253
1766385803639163400,54.310163330078126,-0.16661337018013,0.06520981341600418,-0.10476330667734146
1766385803656125200,54.327125244140625,-0.18371757864952087,0.13545925915241241,0.1750127524137497
1766385803673087200,54.34408715820312,-0.11957678198814392,0.1055268943309784,-0.17806708812713623
1766385803690049000,54.36104907226562,-0.07742711156606674,-0.026419902220368385,0.13225223124027252
1766385803707011000,54.37801098632813,-0.04260781779885292,-0.052687086164951324,0.048563748598098755
1766385803723973000,54.39497314453125,-0.031001387163996696,-0.07589995115995407,-0.028405211865901947
1766385803740935000,54.411934814453126,-0.07131846249103546,-0.017867794260382652,0.0027488914784044027
1766385803757897000,54.42889697265625,-0.05177079141139984,-0.03252854943275452,-0.14569124579429626
1766385803774859000,54.44585888671875,-0.053603384643793106,-0.023976443335413933,-0.08521563559770584
1766385803791820800,54.46282080078125,-0.04627300798892975,-0.06368265300989151,-0.0204639695584774
1766385803808782800,54.47978295898437,-0.0847574844956398,-0.08628465235233307,0.0766635313630104
1766385803825744600,54.49674462890625,-0.1049160286784172,-0.07345648854970932,0.06566796451807022
1766385803842706700,54.51370678710938,-0.10247256606817245,-0.1003345400094986,0.1597411334514618
1766385803859668700,54.53066870117188,-0.08903354406356812,-0.09666935354471207,-0.10170898586511612
1766385803876630500,54.547630615234375,-0.09575305134057999,-0.03252854943275452,0.16279546916484833
1766385803893592600,54.564592529296874,-0.03955349326133728,-0.055741410702466965,0.03145953640341759
1766385803910554400,54.58155444335937,-0.04016435891389847,-0.014813470654189587,0.010079269297420979
1766385803927516400,54.59851635742187,0.0007635809597559273,-0.010537417605519295,0.013744457624852657
1766385803944478500,54.615478515625,0.04535670951008797,-0.022754713892936707,-0.03329212963581085
1766385803961440300,54.632440185546876,0.06673697382211685,-0.0062613640911877155,0.17134757339954376
1766385803978402300,54.64940234375,0.10949750989675522,0.009010255336761475,0.12370011955499649
1766385803995364000,54.666364013671874,0.1308777779340744,0.06154462695121765,0.02107483521103859
1766385804012326100,54.683326171875,0.15592323243618011,0.028557928279042244,0.0925460159778595
1766385804029288000,54.70028784179687,0.1815795600414276,0.041386090219020844,0.048563748598098755
1766385804046250000,54.71725,0.20601414144039154,0.050549060106277466,0.03329212963581085
1766385804063212000,54.7342119140625,0.2237292230129242,0.10613775253295898,-0.023518294095993042
1766385804080173800,54.751173828125,0.24633121490478516,0.02916879393160343,0.13103049993515015
1766385804097135900,54.768135986328126,0.2341139316558838,0.08597921580076218,-0.16707152128219604
